2.236068010330200195e+00,2.828427076339721680e+00
3.000000000000000000e+00,3.162277698516845703e+00
3.000000000000000000e+00,3.162277698516845703e+00
3.000000000000000000e+00,3.162277698516845703e+00
3.000000000000000000e+00,3.162277698516845703e+00
3.000000000000000000e+00,3.162277698516845703e+00
3.000000000000000000e+00,3.162277698516845703e+00
3.000000000000000000e+00,3.162277698516845703e+00
2.828427076339721680e+00,3.162277698516845703e+00
3.000000000000000000e+00,3.605551242828369141e+00
4.000000000000000000e+00,4.123105525970458984e+00
4.123105525970458984e+00,4.242640495300292969e+00
4.123105525970458984e+00,4.472136020660400391e+00
4.242640495300292969e+00,4.472136020660400391e+00
3.605551242828369141e+00,4.472136020660400391e+00
3.605551242828369141e+00,5.000000000000000000e+00
5.000000000000000000e+00,5.099019527435302734e+00
5.000000000000000000e+00,5.099019527435302734e+00
5.000000000000000000e+00,5.099019527435302734e+00
5.000000000000000000e+00,5.099019527435302734e+00
5.000000000000000000e+00,5.099019527435302734e+00
5.099019527435302734e+00,5.385164737701416016e+00
5.000000000000000000e+00,5.385164737701416016e+00
5.656854152679443359e+00,5.830951690673828125e+00
6.000000000000000000e+00,6.082762718200683594e+00
3.000000000000000000e+00,6.082762718200683594e+00
6.000000000000000000e+00,6.082762718200683594e+00
3.162277698516845703e+00,6.324555397033691406e+00
5.656854152679443359e+00,6.324555397033691406e+00
6.324555397033691406e+00,6.403124332427978516e+00
7.000000000000000000e+00,7.071067810058593750e+00
7.000000000000000000e+00,7.280109882354736328e+00
3.605551242828369141e+00,7.615773200988769531e+00
7.071067810058593750e+00,7.615773200988769531e+00
7.211102485656738281e+00,7.810249805450439453e+00
6.708203792572021484e+00,8.000000000000000000e+00
7.615773200988769531e+00,8.062257766723632812e+00
8.000000000000000000e+00,8.062257766723632812e+00
8.000000000000000000e+00,8.062257766723632812e+00
7.615773200988769531e+00,8.062257766723632812e+00
7.810249805450439453e+00,8.062257766723632812e+00
8.000000000000000000e+00,8.062257766723632812e+00
6.708203792572021484e+00,8.062257766723632812e+00
7.615773200988769531e+00,8.062257766723632812e+00
7.615773200988769531e+00,8.062257766723632812e+00
8.246211051940917969e+00,8.544003486633300781e+00
8.544003486633300781e+00,8.602325439453125000e+00
8.000000000000000000e+00,9.219544410705566406e+00
6.324555397033691406e+00,9.219544410705566406e+00
9.899495124816894531e+00,1.000000000000000000e+01
8.246211051940917969e+00,1.063014602661132812e+01
1.019803905487060547e+01,1.118033981323242188e+01
8.544003486633300781e+00,1.118033981323242188e+01
6.000000000000000000e+00,1.526433753967285156e+01
